x,y,z,d
-1.9100000000000001,-0.6182219000000004,0.46325443000000005,-2.019917
-1.7600000000000002,-0.6182219000000004,0.51325443,-1.5427802
-1.7100000000000004,-0.6182219000000004,0.51325443,-0.91477
-1.4600000000000004,-0.6182219000000004,0.51325443,-1.7246215
-1.3100000000000005,-0.6182219000000004,0.51325443,-1.011883
-1.2600000000000007,-0.6182219000000004,0.51325443,-1.899332
-1.0100000000000007,-0.6182219000000004,0.51325443,-1.261553
-0.9600000000000009,-0.5182219000000005,0.51325443,-1.2094159
-0.710000000000001,-0.5182219000000005,0.41325443000000006,-1.4456954
-0.610000000000001,-0.5182219000000005,0.41325443000000006,-0.7670603
-0.5100000000000011,-0.5682219000000004,0.46325443000000005,-0.679163
-0.3100000000000012,-0.5682219000000004,0.46325443000000005,-0.36724973
-0.11000000000000129,-0.6182219000000004,0.51325443,-0.9774592
-0.010000000000001383,-0.6182219000000004,0.51325443,-0.5401164
0.13999999999999851,-0.5182219000000005,0.51325443,-0.776493
0.2899999999999984,-0.6182219000000004,0.51325443,-0.40753835
0.43999999999999834,-0.5682219000000004,0.46325443000000005,-0.5017511
0.5399999999999983,-0.5682219000000004,0.46325443000000005,-0.763327
0.6899999999999982,-0.5682219000000004,0.51325443,-0.7675235
0.9399999999999981,-0.5182219000000005,0.41325443000000006,-1.9030039
1.039999999999998,-0.6182219000000004,0.51325443,-1.7932593
1.139999999999998,-0.5682219000000004,0.41325443000000006,-1.7586532
1.3399999999999979,-0.6182219000000004,0.51325443,-2.0836449
1.4399999999999977,-0.5182219000000005,0.51325443,-2.404736
1.6399999999999977,-0.5182219000000005,0.51325443,-2.8359692
1.8399999999999976,-0.6182219000000004,0.51325443,-1.6640718
1.939999999999997,-0.6182219000000004,0.41325443000000006,-1.9917829
2.1399999999999975,-0.5182219000000005,0.41325443000000006,-2.5716033
-2.1100000000000003,-0.36822190000000055,0.51325443,-1.4351029
-1.9100000000000001,-0.4682219000000005,0.51325443,-2.3192983
-1.8100000000000003,-0.36822190000000055,0.51325443,-1.5291976
-1.7100000000000004,-0.4682219000000005,0.51325443,-1.5163754
-1.4600000000000004,-0.4682219000000005,0.51325443,-1.7841175
-1.3100000000000005,-0.4682219000000005,0.51325443,-1.0240115
-1.2600000000000007,-0.36822190000000055,0.51325443,-2.4485533
-1.0100000000000007,-0.4682219000000005,0.51325443,-1.6870823
-0.9600000000000009,-0.36822190000000055,0.51325443,-1.1106595
-0.710000000000001,-0.36822190000000055,0.41325443000000006,-1.478663
-0.560000000000001,-0.41822190000000053,0.51325443,-0.51353467
-0.5100000000000011,-0.4682219000000005,0.41325443000000006,-0.9252626
-0.3100000000000012,-0.36822190000000055,0.51325443,-0.86690164
-0.1600000000000013,-0.36822190000000055,0.51325443,165.89621
-0.060000000000001386,-0.36822190000000055,0.51325443,-0.7704242
0.13999999999999851,-0.36822190000000055,0.51325443,167.035
0.23999999999999844,-0.36822190000000055,0.51325443,-0.10633935
0.38999999999999835,-0.36822190000000055,0.41325443000000006,-1.0418237
0.5899999999999983,-0.36822190000000055,0.51325443,-0.1432546
0.6899999999999982,-0.36822190000000055,0.51325443,-1.2803589
0.9399999999999981,-0.41822190000000053,0.51325443,-1.8803809
0.989999999999998,-0.36822190000000055,0.51325443,-2.073487
1.139999999999998,-0.4682219000000005,0.41325443000000006,-2.4498017
1.3399999999999979,-0.41822190000000053,0.41325443000000006,-1.3198417
1.4399999999999977,-0.41822190000000053,0.51325443,-1.4634721
1.6399999999999977,-0.36822190000000055,0.51325443,-2.2015536
1.8399999999999976,-0.41822190000000053,0.51325443,-1.8312347
1.889999999999997,-0.36822190000000055,0.41325443000000006,-2.7470427
2.1399999999999975,-0.41822190000000053,0.41325443000000006,-2.849075
-2.16,-0.2682219000000006,0.46325443000000005,-1.4414725
-1.9100000000000001,-0.2682219000000006,0.51325443,-2.4616015
-1.8100000000000003,-0.2682219000000006,0.51325443,-1.3616517
-1.7100000000000004,-0.3182219000000006,0.51325443,-1.685331
-1.4600000000000004,-0.3182219000000006,0.51325443,-1.9579065
-1.3600000000000005,-0.3182219000000006,0.51325443,-0.83418655
-1.2600000000000007,-0.2682219000000006,0.51325443,-1.6849456
-1.0100000000000007,-0.2682219000000006,0.51325443,-1.0541725
-0.9600000000000009,-0.3182219000000006,0.51325443,-0.8916602
-0.710000000000001,-0.2682219000000006,0.51325443,-1.2418135
-0.610000000000001,-0.2682219000000006,0.46325443000000005,-0.15879487
-0.5100000000000011,-0.2182219000000006,0.41325443000000006,-0.9320072
-0.26000000000000123,-0.2682219000000006,0.46325443000000005,84.55885
-0.1600000000000013,-0.2682219000000006,0.46325443000000005,255.72011
-0.060000000000001386,-0.3182219000000006,0.51325443,-0.06498782
0.13999999999999851,-0.2682219000000006,0.46325443000000005,222.24028
0.23999999999999844,-0.2682219000000006,0.46325443000000005,234.48528
0.38999999999999835,-0.2682219000000006,0.41325443000000006,-0.559916
0.5899999999999983,-0.3182219000000006,0.51325443,-0.13559763
0.6899999999999982,-0.2682219000000006,0.46325443000000005,-0.82989275
0.9399999999999981,-0.2682219000000006,0.51325443,-1.5451262
1.039999999999998,-0.2682219000000006,0.51325443,-2.1024275
1.239999999999998,-0.2182219000000006,0.41325443000000006,-2.1498408
1.389999999999998,-0.3182219000000006,0.51325443,-1.671208
1.4399999999999977,-0.2682219000000006,0.51325443,-1.3425366
1.6899999999999977,-0.2182219000000006,0.41325443000000006,-1.697282
1.7399999999999975,-0.2182219000000006,0.51325443,-1.2678161
1.889999999999997,-0.2182219000000006,0.41325443000000006,-2.3374636
2.1399999999999975,-0.3182219000000006,0.51325443,-2.5804627
-2.16,-0.1182219000000007,0.51325443,-1.5702586
-1.9100000000000001,-0.1182219000000007,0.51325443,-1.7071141
-1.8600000000000003,-0.1182219000000007,0.51325443,-1.0099279
-1.6600000000000004,-0.0682219000000007,0.46325443000000005,-2.3518336
-1.4600000000000004,-0.0682219000000007,0.46325443000000005,-2.2383215
-1.3100000000000005,-0.1182219000000007,0.51325443,-1.1554757
-1.2600000000000007,-0.0682219000000007,0.46325443000000005,-1.2371483
-1.0100000000000007,-0.1182219000000007,0.51325443,-0.835397
-0.8600000000000009,-0.1182219000000007,0.51325443,-1.0262005
-0.710000000000001,-0.1182219000000007,0.51325443,-0.9262682
-0.610000000000001,-0.1682219000000007,0.46325443000000005,-0.26422673
-0.41000000000000114,-0.1182219000000007,0.46325443000000005,-0.30793148
-0.3100000000000012,-0.0682219000000007,0.51325443,22.946796
-0.1600000000000013,-0.1682219000000007,0.41325443000000006,82.71654
-0.010000000000001383,-0.0682219000000007,0.46325443000000005,1.634159
0.13999999999999851,-0.1682219000000007,0.41325443000000006,32.728313
0.2899999999999984,-0.0682219000000007,0.51325443,142.72101
0.38999999999999835,-0.0682219000000007,0.41325443000000006,-0.12334551
0.5399999999999983,-0.1182219000000007,0.51325443,-0.24935149
0.6899999999999982,-0.0682219000000007,0.46325443000000005,-0.31631333
0.9399999999999981,-0.1682219000000007,0.51325443,-1.1044325
1.039999999999998,-0.1182219000000007,0.51325443,-1.5697998
1.239999999999998,-0.1182219000000007,0.51325443,-2.0216842
1.3399999999999979,-0.1682219000000007,0.51325443,-1.0707074
1.4399999999999977,-0.1182219000000007,0.51325443,-0.5901519
1.6899999999999977,-0.1682219000000007,0.51325443,-1.340015
1.8399999999999976,-0.1682219000000007,0.51325443,-0.8816017
1.889999999999997,-0.1682219000000007,0.51325443,-1.6905597
2.089999999999997,-0.1682219000000007,0.41325443000000006,-2.9223235
-2.1100000000000003,0.03177809999999921,0.46325443000000005,-1.8647053
-1.9100000000000001,-0.01822190000000079,0.51325443,-1.9414961
-1.7600000000000002,0.08177809999999922,0.41325443000000006,-0.53587514
-1.6600000000000004,-0.01822190000000079,0.46325443000000005,-1.1190956
-1.4600000000000004,-0.01822190000000079,0.46325443000000005,-1.0680023
-1.4100000000000006,-0.01822190000000079,0.46325443000000005,-0.25662464
-1.2600000000000007,-0.01822190000000079,0.46325443000000005,-1.4984459
-1.0100000000000007,0.08177809999999922,0.46325443000000005,-1.1424608
-0.9600000000000009,-0.01822190000000079,0.46325443000000005,-0.7506685
-0.710000000000001,0.03177809999999921,0.41325443000000006,-0.7660832
-0.560000000000001,0.03177809999999921,0.46325443000000005,-0.61374754
-0.41000000000000114,0.03177809999999921,0.41325443000000006,-0.482818
-0.26000000000000123,0.03177809999999921,0.41325443000000006,144.3012
-0.2100000000000013,0.03177809999999921,0.46325443000000005,194.40135
-0.060000000000001386,-0.01822190000000079,0.46325443000000005,129.64066
0.18999999999999853,0.03177809999999921,0.46325443000000005,124.17897
0.23999999999999844,0.03177809999999921,0.41325443000000006,222.47417
0.38999999999999835,0.03177809999999921,0.41325443000000006,-0.13260742
0.5899999999999983,-0.01822190000000079,0.41325443000000006,-0.45905918
0.6899999999999982,-0.01822190000000079,0.46325443000000005,-0.5188961
0.8399999999999981,0.08177809999999922,0.46325443000000005,-1.7201638
1.089999999999998,-0.01822190000000079,0.41325443000000006,-1.5455638
1.189999999999998,0.08177809999999922,0.41325443000000006,-2.156776
1.2899999999999978,-0.01822190000000079,0.51325443,-2.4812891
1.4899999999999978,0.08177809999999922,0.41325443000000006,-1.8139544
1.6399999999999977,0.08177809999999922,0.41325443000000006,-1.7889429
1.8399999999999976,-0.01822190000000079,0.41325443000000006,-2.1875656
1.889999999999997,0.03177809999999921,0.41325443000000006,-2.1697476
2.0399999999999974,0.08177809999999922,0.46325443000000005,-3.2399604
-2.1100000000000003,0.13177809999999912,0.46325443000000005,-2.6132488
-1.9100000000000001,0.13177809999999912,0.51325443,-1.8846614
-1.7600000000000002,0.13177809999999912,0.41325443000000006,-1.1377965
-1.6600000000000004,0.23177809999999913,0.46325443000000005,-1.5185423
-1.4600000000000004,0.23177809999999913,0.41325443000000006,-1.5773821
-1.4100000000000006,0.1817780999999991,0.46325443000000005,-1.37141
-1.2600000000000007,0.13177809999999912,0.41325443000000006,-2.3298202
-1.0100000000000007,0.13177809999999912,0.46325443000000005,-1.7287148
-0.9600000000000009,0.13177809999999912,0.46325443000000005,-1.4979304
-0.8100000000000009,0.23177809999999913,0.41325443000000006,-1.5262258
-0.560000000000001,0.13177809999999912,0.46325443000000005,-1.5658181
-0.41000000000000114,0.23177809999999913,0.41325443000000006,-0.39594924
-0.3600000000000012,0.13177809999999912,0.41325443000000006,-0.19920506
-0.11000000000000129,0.23177809999999913,0.46325443000000005,0.84962845
-0.010000000000001383,0.23177809999999913,0.46325443000000005,153.78273
0.18999999999999853,0.1817780999999991,0.46325443000000005,-0.3396634
0.23999999999999844,0.13177809999999912,0.46325443000000005,-0.07102957
0.38999999999999835,0.23177809999999913,0.41325443000000006,-0.45853466
0.5399999999999983,0.13177809999999912,0.41325443000000006,-1.5006859
0.6899999999999982,0.13177809999999912,0.41325443000000006,-0.710504
0.8399999999999981,0.13177809999999912,0.41325443000000006,-2.032303
1.089999999999998,0.23177809999999913,0.46325443000000005,-2.7649086
1.139999999999998,0.13177809999999912,0.41325443000000006,-2.2345672
1.3399999999999979,0.13177809999999912,0.51325443,-2.726494
1.4399999999999977,0.23177809999999913,0.41325443000000006,-1.6983953
1.6399999999999977,0.23177809999999913,0.51325443,-1.8397784
1.8399999999999976,0.23177809999999913,0.41325443000000006,-2.3902779
1.889999999999997,0.1817780999999991,0.41325443000000006,-2.3827422
2.0399999999999974,0.23177809999999913,0.46325443000000005,-3.2414818
-2.06,0.381778099999999,0.41325443000000006,-3.148045
-1.9100000000000001,0.28177809999999903,0.41325443000000006,-2.2470207
-1.7600000000000002,0.28177809999999903,0.46325443000000005,-1.0927982
-1.6600000000000004,0.28177809999999903,0.41325443000000006,-1.4157193
-1.4600000000000004,0.28177809999999903,0.41325443000000006,-1.3352123
-1.4100000000000006,0.381778099999999,0.41325443000000006,-0.76317155
-1.2100000000000006,0.28177809999999903,0.41325443000000006,-2.1727295
-1.0100000000000007,0.381778099999999,0.46325443000000005,-2.287983
-0.8600000000000009,0.381778099999999,0.41325443000000006,-1.1769404
-0.710000000000001,0.28177809999999903,0.41325443000000006,-1.5543478
-0.560000000000001,0.381778099999999,0.46325443000000005,-1.494957
-0.41000000000000114,0.28177809999999903,0.46325443000000005,-0.9050753
-0.26000000000000123,0.28177809999999903,0.41325443000000006,-0.21359904
-0.1600000000000013,0.381778099999999,0.41325443000000006,184.14037
-0.060000000000001386,0.28177809999999903,0.41325443000000006,6.00259
0.13999999999999851,0.381778099999999,0.41325443000000006,138.32738
0.23999999999999844,0.28177809999999903,0.41325443000000006,-0.14804102
0.38999999999999835,0.28177809999999903,0.41325443000000006,-0.62196046
0.5899999999999983,0.381778099999999,0.41325443000000006,-1.0768061
0.6899999999999982,0.28177809999999903,0.41325443000000006,-0.8546636
0.9399999999999981,0.381778099999999,0.41325443000000006,-1.9794972
0.989999999999998,0.381778099999999,0.41325443000000006,-2.8099263
1.239999999999998,0.28177809999999903,0.41325443000000006,-2.643916
1.389999999999998,0.381778099999999,0.41325443000000006,-2.3217936
1.4899999999999978,0.28177809999999903,0.41325443000000006,-1.308471
1.6399999999999977,0.28177809999999903,0.41325443000000006,-1.3252904
1.7899999999999976,0.381778099999999,0.41325443000000006,-1.6994463
1.889999999999997,0.28177809999999903,0.41325443000000006,-2.6053076
2.1399999999999975,0.381778099999999,0.41325443000000006,-3.2052507
-2.16,0.5317780999999989,0.46325443000000005,-2.1261861
-1.9100000000000001,0.43177809999999894,0.46325443000000005,-2.2075033
-1.7600000000000002,0.48177809999999893,0.41325443000000006,-0.6933967
-1.6600000000000004,0.43177809999999894,0.46325443000000005,-1.2966169
-1.4600000000000004,0.48177809999999893,0.51325443,-1.0389501
-1.4100000000000006,0.48177809999999893,0.51325443,-0.44967324
-1.2600000000000007,0.48177809999999893,0.41325443000000006,-1.5209264
-1.0100000000000007,0.43177809999999894,0.41325443000000006,-0.98026466
-0.9600000000000009,0.43177809999999894,0.46325443000000005,-0.6480858
-0.710000000000001,0.48177809999999893,0.41325443000000006,-1.0416555
-0.610000000000001,0.5317780999999989,0.46325443000000005,-0.67261195
-0.41000000000000114,0.5317780999999989,0.46325443000000005,-0.6557792
-0.26000000000000123,0.43177809999999894,0.51325443,5.001813
-0.1600000000000013,0.48177809999999893,0.51325443,221.34486
0.03999999999999862,0.43177809999999894,0.51325443,0.051071897
0.13999999999999851,0.43177809999999894,0.51325443,168.51736
0.23999999999999844,0.43177809999999894,0.51325443,84.793564
0.38999999999999835,0.5317780999999989,0.46325443000000005,-0.49802536
0.5899999999999983,0.48177809999999893,0.51325443,-0.5653663
0.6899999999999982,0.5317780999999989,0.51325443,-0.47446066
0.8899999999999981,0.5317780999999989,0.51325443,-1.298666
0.989999999999998,0.48177809999999893,0.51325443,-2.068845
1.189999999999998,0.5317780999999989,0.41325443000000006,-2.0293725
1.389999999999998,0.48177809999999893,0.51325443,-1.3918171
1.4899999999999978,0.5317780999999989,0.41325443000000006,-1.2375659
1.6399999999999977,0.5317780999999989,0.51325443,-1.4719306
1.7899999999999976,0.48177809999999893,0.51325443,-1.4777586
1.889999999999997,0.5317780999999989,0.41325443000000006,-1.9807808
2.1399999999999975,0.43177809999999894,0.51325443,-2.8079066
-2.16,0.6317780999999989,0.46325443000000005,-1.6734188
-1.9100000000000001,0.6817780999999988,0.41325443000000006,-1.6922864
-1.8600000000000003,0.6817780999999988,0.41325443000000006,-0.8173812
-1.6600000000000004,0.6817780999999988,0.41325443000000006,-1.6862526
-1.4600000000000004,0.6817780999999988,0.41325443000000006,-1.2073752
-1.3600000000000005,0.6817780999999988,0.41325443000000006,-0.5381813
-1.2600000000000007,0.6817780999999988,0.41325443000000006,-0.71451783
-1.0100000000000007,0.6317780999999989,0.46325443000000005,-0.9741639
-0.8600000000000009,0.6817780999999988,0.41325443000000006,-0.49990374
-0.710000000000001,0.6817780999999988,0.41325443000000006,-0.69125193
-0.610000000000001,0.6317780999999989,0.46325443000000005,-0.09869306
-0.41000000000000114,0.6817780999999988,0.41325443000000006,-0.42831945
-0.26000000000000123,0.6317780999999989,0.46325443000000005,8.582567
-0.2100000000000013,0.6817780999999988,0.41325443000000006,156.1413
-0.010000000000001383,0.5817780999999989,0.46325443000000005,-0.20858501
0.18999999999999853,0.6817780999999988,0.41325443000000006,21.182867
0.23999999999999844,0.6817780999999988,0.41325443000000006,30.759954
0.4899999999999983,0.6817780999999988,0.46325443000000005,-0.07084763
0.6399999999999982,0.6817780999999988,0.41325443000000006,-0.24580492
0.6899999999999982,0.6817780999999988,0.46325443000000005,-0.2817605
0.8399999999999981,0.6817780999999988,0.41325443000000006,-1.0692775
1.039999999999998,0.6817780999999988,0.41325443000000006,-1.7666519
1.189999999999998,0.6817780999999988,0.41325443000000006,-1.6007645
1.3399999999999979,0.5817780999999989,0.41325443000000006,-1.3279783
1.4399999999999977,0.6817780999999988,0.51325443,-0.76430285
1.6399999999999977,0.6817780999999988,0.51325443,-1.2991819
1.8399999999999976,0.6817780999999988,0.41325443000000006,-0.74179196
1.889999999999997,0.6817780999999988,0.41325443000000006,-1.1900723
2.0399999999999974,0.6817780999999988,0.41325443000000006,-2.1551886
-2.06,0.7317780999999988,0.41325443000000006,-1.5825902
-1.9100000000000001,0.7817780999999988,0.41325443000000006,-1.9709802
-1.8600000000000003,0.7317780999999988,0.41325443000000006,-0.78480566
-1.7100000000000004,0.8317780999999987,0.51325443,-0.83049417
-1.4600000000000004,0.8317780999999987,0.41325443000000006,-1.1514939
-1.4100000000000006,0.7817780999999988,0.41325443000000006,-0.2674383
-1.2600000000000007,0.7317780999999988,0.41325443000000006,-0.9332745
-1.0100000000000007,0.7317780999999988,0.41325443000000006,-0.97753644
-0.9600000000000009,0.8317780999999987,0.46325443000000005,-0.3679217
-0.710000000000001,0.7317780999999988,0.41325443000000006,-0.72736996
-0.660000000000001,0.7317780999999988,0.41325443000000006,-0.36648697
-0.41000000000000114,0.7317780999999988,0.41325443000000006,-0.42723382
-0.26000000000000123,0.7317780999999988,0.41325443000000006,9.29734
-0.1600000000000013,0.8317780999999987,0.51325443,150.95811
-0.060000000000001386,0.8317780999999987,0.51325443,0.25008273
0.13999999999999851,0.8317780999999987,0.51325443,121.34836
0.23999999999999844,0.7317780999999988,0.41325443000000006,16.941885
0.38999999999999835,0.7317780999999988,0.41325443000000006,-0.08582862
0.5899999999999983,0.8317780999999987,0.41325443000000006,-0.4893
0.6899999999999982,0.7317780999999988,0.41325443000000006,-0.43588537
0.8399999999999981,0.7317780999999988,0.41325443000000006,-1.3966104
1.039999999999998,0.7317780999999988,0.41325443000000006,-1.6500142
1.239999999999998,0.7317780999999988,0.41325443000000006,-1.5468514
1.3399999999999979,0.7317780999999988,0.46325443000000005,-1.3320608
1.4399999999999977,0.7317780999999988,0.51325443,-1.0787562
1.6399999999999977,0.7317780999999988,0.51325443,-1.253989
1.8399999999999976,0.7317780999999988,0.41325443000000006,-0.9096029
1.939999999999997,0.7317780999999988,0.41325443000000006,-1.2721153
2.0399999999999974,0.7317780999999988,0.41325443000000006,-1.9930961
-2.1100000000000003,0.8817780999999987,0.46325443000000005,-2.841029
-1.9100000000000001,0.9317780999999987,0.51325443,-2.2964644
-1.7600000000000002,0.8817780999999987,0.41325443000000006,-0.762702
-1.7100000000000004,0.8817780999999987,0.51325443,-1.1509537
-1.4600000000000004,0.8817780999999987,0.51325443,-0.9335822
-1.4100000000000006,0.8817780999999987,0.41325443000000006,-0.60399795
-1.2600000000000007,0.8817780999999987,0.41325443000000006,-2.2457612
-1.0100000000000007,0.8817780999999987,0.51325443,-2.2404544
-0.8600000000000009,0.8817780999999987,0.41325443000000006,-0.895316
-0.710000000000001,0.8817780999999987,0.41325443000000006,-1.2879221
-0.560000000000001,0.8817780999999987,0.51325443,-1.0835392
-0.41000000000000114,0.8817780999999987,0.41325443000000006,-1.024599
-0.3100000000000012,0.8817780999999987,0.41325443000000006,-0.5445344
-0.1600000000000013,0.8817780999999987,0.41325443000000006,117.47012
-0.060000000000001386,0.9317780999999987,0.41325443000000006,0.077499
0.13999999999999851,0.8817780999999987,0.51325443,59.75055
0.23999999999999844,0.8817780999999987,0.41325443000000006,1.0669512
0.38999999999999835,0.8817780999999987,0.41325443000000006,-0.97697616
0.5899999999999983,0.8817780999999987,0.51325443,-1.2987754
0.7399999999999982,0.8817780999999987,0.41325443000000006,-0.97792125
0.8399999999999981,0.8817780999999987,0.41325443000000006,-2.094166
0.989999999999998,0.8817780999999987,0.41325443000000006,-3.6752923
1.189999999999998,0.8817780999999987,0.41325443000000006,-3.4950457
1.389999999999998,0.8817780999999987,0.51325443,-2.2697573
1.4399999999999977,0.8817780999999987,0.51325443,-1.6508247
1.6399999999999977,0.9317780999999987,0.41325443000000006,-2.0401309
1.7399999999999975,0.9317780999999987,0.51325443,-2.0778155
1.939999999999997,0.8817780999999987,0.41325443000000006,-3.2118423
2.1399999999999975,0.8817780999999987,0.51325443,-3.519363
-2.1100000000000003,1.1317780999999987,0.51325443,-3.9648492
-1.9100000000000001,1.0317780999999986,0.51325443,-3.585744
-1.7600000000000002,1.0817780999999986,0.41325443000000006,-2.483314
-1.7100000000000004,1.0817780999999986,0.51325443,-2.086817
-1.4600000000000004,1.0317780999999986,0.51325443,-2.672748
-1.4100000000000006,1.0317780999999986,0.51325443,-2.546214
-1.2600000000000007,1.1317780999999987,0.41325443000000006,-3.6399786
-1.0100000000000007,1.0317780999999986,0.51325443,-3.5535085
-0.8600000000000009,1.0317780999999986,0.41325443000000006,-2.2855365
-0.710000000000001,1.0317780999999986,0.41325443000000006,-2.4044852
-0.560000000000001,1.1317780999999987,0.41325443000000006,-1.9478815
-0.41000000000000114,1.0317780999999986,0.41325443000000006,-2.4187415
-0.3100000000000012,1.0317780999999986,0.41325443000000006,-1.0411633
-0.2100000000000013,1.1317780999999987,0.41325443000000006,-0.42508888
0.03999999999999862,1.0817780999999986,0.41325443000000006,-0.7631539
0.18999999999999853,1.1317780999999987,0.41325443000000006,-0.24094926
0.23999999999999844,1.0817780999999986,0.41325443000000006,-0.47787303
0.38999999999999835,1.1317780999999987,0.41325443000000006,-2.016678
0.5899999999999983,1.0317780999999986,0.41325443000000006,-2.20114
0.6899999999999982,1.0317780999999986,0.41325443000000006,-2.1176593
0.8899999999999981,1.0317780999999986,0.41325443000000006,-2.908883
1.039999999999998,1.1317780999999987,0.41325443000000006,-4.037022
1.139999999999998,1.0317780999999986,0.51325443,-3.7990577
1.389999999999998,1.0317780999999986,0.41325443000000006,-2.7586806
1.4399999999999977,1.1317780999999987,0.41325443000000006,-2.183421
1.6399999999999977,1.0817780999999986,0.41325443000000006,-2.583441
1.7399999999999975,1.1317780999999987,0.51325443,-2.6328251
1.939999999999997,1.0317780999999986,0.51325443,-3.5948443
2.1399999999999975,1.1317780999999987,0.41325443000000006,-4.0931916
-2.16,1.2317780999999985,0.46325443000000005,-2.5404947
-1.9100000000000001,1.2317780999999985,0.51325443,-3.111128
-1.8100000000000003,1.1817780999999985,0.51325443,-2.1099076
-1.7100000000000004,1.2817780999999986,0.51325443,-2.4116092
-1.4600000000000004,1.2317780999999985,0.51325443,-2.1581287
-1.3600000000000005,1.1817780999999985,0.51325443,-1.6416233
-1.2600000000000007,1.2817780999999986,0.51325443,-2.9800127
-1.0100000000000007,1.2317780999999985,0.51325443,-2.0609214
-0.9600000000000009,1.2317780999999985,0.46325443000000005,-1.2834787
-0.710000000000001,1.2317780999999985,0.51325443,-1.972148
-0.610000000000001,1.2317780999999985,0.51325443,-1.318649
-0.41000000000000114,1.1817780999999985,0.41325443000000006,-2.1719255
-0.26000000000000123,1.2317780999999985,0.51325443,-1.1876504
-0.2100000000000013,1.2317780999999985,0.51325443,-0.15168531
-0.060000000000001386,1.2817780999999986,0.51325443,-0.6519685
0.18999999999999853,1.2317780999999985,0.51325443,0.014076173
0.23999999999999844,1.2817780999999986,0.41325443000000006,-0.9325571
0.38999999999999835,1.1817780999999985,0.41325443000000006,-1.4604411
0.5899999999999983,1.1817780999999985,0.41325443000000006,-1.2527069
0.6899999999999982,1.2317780999999985,0.51325443,-1.6767877
0.8899999999999981,1.2317780999999985,0.51325443,-2.413585
0.989999999999998,1.1817780999999985,0.51325443,-2.5203762
1.239999999999998,1.2317780999999985,0.51325443,-3.9633415
1.389999999999998,1.1817780999999985,0.51325443,-2.212108
1.4399999999999977,1.1817780999999985,0.51325443,-2.5516386
1.6399999999999977,1.1817780999999985,0.51325443,-2.678032
1.7899999999999976,1.1817780999999985,0.51325443,-2.5491683
1.939999999999997,1.1817780999999985,0.41325443000000006,-4.1222854
2.1399999999999975,1.1817780999999985,0.51325443,-3.522474
-2.1100000000000003,1.4317780999999985,0.46325443000000005,-2.688336
-1.9100000000000001,1.4317780999999985,0.46325443000000005,-3.5119324
-1.8600000000000003,1.4317780999999985,0.51325443,-2.550847
-1.6600000000000004,1.3317780999999984,0.51325443,-4.1204543
-1.4600000000000004,1.4317780999999985,0.46325443000000005,-3.758079
-1.3100000000000005,1.3317780999999984,0.51325443,-2.0798192
-1.2600000000000007,1.3317780999999984,0.51325443,-2.318398
-1.0100000000000007,1.4317780999999985,0.46325443000000005,-2.0008361
-0.9100000000000008,1.4317780999999985,0.46325443000000005,-1.8703456
-0.710000000000001,1.4317780999999985,0.41325443000000006,-2.0863981
-0.560000000000001,1.4317780999999985,0.46325443000000005,-1.1356978
-0.41000000000000114,1.4317780999999985,0.41325443000000006,-1.414638
-0.26000000000000123,1.3317780999999984,0.51325443,-0.49900424
-0.2100000000000013,1.3317780999999984,0.51325443,-0.3297246
0.03999999999999862,1.3317780999999984,0.51325443,-0.54504144
0.18999999999999853,1.3317780999999984,0.51325443,-0.100602046
0.23999999999999844,1.3317780999999984,0.46325443000000005,-0.3294937
0.38999999999999835,1.4317780999999985,0.41325443000000006,-1.0433735
0.5399999999999983,1.4317780999999985,0.51325443,-1.1174873
0.6899999999999982,1.4317780999999985,0.51325443,-1.5227675
0.8399999999999981,1.4317780999999985,0.51325443,-2.3695567
1.039999999999998,1.4317780999999985,0.41325443000000006,-3.1869378
1.239999999999998,1.4317780999999985,0.41325443000000006,-3.2677479
1.3399999999999979,1.3317780999999984,0.51325443,-2.9581647
1.4399999999999977,1.4317780999999985,0.51325443,-2.5894966
1.6399999999999977,1.4317780999999985,0.41325443000000006,-3.5179598
1.8399999999999976,1.3817780999999985,0.51325443,-2.9696832
1.889999999999997,1.3317780999999984,0.51325443,-3.8090465
2.0399999999999974,1.4317780999999985,0.41325443000000006,-3.8750722
-2.06,1.4817780999999983,0.41325443000000006,-3.0816152
-1.9600000000000002,1.4817780999999983,0.41325443000000006,-3.254652
-1.8100000000000003,1.4817780999999983,0.51325443,-2.645044
-1.7100000000000004,1.5817780999999984,0.51325443,-2.9606755
-1.4600000000000004,1.5317780999999984,0.51325443,-2.15782
-1.3100000000000005,1.4817780999999983,0.51325443,-2.005779
-1.2600000000000007,1.4817780999999983,0.51325443,-2.2964213
-1.0600000000000007,1.4817780999999983,0.46325443000000005,-2.275973
-0.8600000000000009,1.5817780999999984,0.46325443000000005,-1.4388975
-0.710000000000001,1.4817780999999983,0.41325443000000006,-1.9970279
-0.560000000000001,1.4817780999999983,0.41325443000000006,-1.0218484
-0.41000000000000114,1.4817780999999983,0.41325443000000006,-1.3565882
-0.3100000000000012,1.4817780999999983,0.51325443,-0.5211795
-0.2100000000000013,1.4817780999999983,0.46325443000000005,-0.33236974
0.03999999999999862,1.5317780999999984,0.41325443000000006,-1.037981
0.18999999999999853,1.4817780999999983,0.41325443000000006,-0.20239614
0.23999999999999844,1.4817780999999983,0.41325443000000006,-0.25600547
0.38999999999999835,1.4817780999999983,0.41325443000000006,-0.5856136
